index,old,young
Gabpa,0.8951168655000153,0.8625583010387534
App,0.8814765072184839,0.7725608141865029
N6amt1,0.9648227681130763,0.9492586299029632
Ltn1,0.8244769305240117,0.8105661809944601
Rwdd2b,0.7629900799856416,0.7524828588198978
Usp16,1.0920107455479737,1.092586070400319
Cct8,2.372324556908927,2.165009426665691
Bach1,0.7948962823017769,0.7907520659239745
Tiam1,0.8592993188549529,0.7635000024759497
Sod1,1.2984361992726607,1.3035404035888325
Scaf4,0.8994616450301511,0.8668215483146721
Mis18a,1.070668468257534,0.9864995459032336
Urb1,0.7531950307284881,0.762489594874842
1110004E09Rik,0.928347579634983,0.8931443054539421
Synj1,0.9127971403935705,0.8739517729521414
Paxbp1,0.9166050839324715,0.9257891062907762
Ifnar2,1.2258318513915265,1.201116044663193
Il10rb,1.8465903626609417,1.6548728716562915
Ifnar1,1.101778974031111,1.1425462439291005
Ifngr2,1.2933442250595,1.1532744319957784
Tmem50b,0.8646533773426116,0.8268845116063392
Gart,1.105040932339097,1.0745199706101582
Son,3.5057860873897857,3.459902131861508
Donson,0.9924414026324686,0.9303071826871007
Atp5o,3.007383904595765,2.8858096208297863
Cryzl1,1.0981448114592216,1.0424482209949852
Itsn1,0.7470336414077849,0.7460805066301497
Mrps6,0.9807947269314207,0.9313396284022517
Slc5a3,0.7409899802439788,0.7304193024693827
Smim11,1.6181558652559789,1.504326175723492
Rcan1,0.7655240211750755,0.7577929934539777
Runx1,1.2912686034704641,1.2066702508802183
Setd4,0.8417199805522033,0.8459206172589311
Cbr1,1.1152595889389443,1.0210810318319647
Cbr3,0.7004465365932288,0.6931471805600693
Dopey2,0.8072745273478097,0.7930807727925749
Morc3,1.1812687359372027,1.1135000868086309
Chaf1b,0.7732304959750059,0.7547128229899923
Hlcs,0.8003166336092576,0.7977500838975793
Pigp,1.5356038388457565,1.373085405070063
Ttc3,1.1610547637917163,1.087130276782384
Dscr3,1.0138730484539296,0.947608612263562
Dyrk1a,1.011681384364057,0.9787919355094893
Ets2,0.8223724764560844,0.8191152856036661
Psmg1,0.958945926530108,0.9169899586790891
Brwd1,1.2348835925605712,1.300221800640696
Hmgn1,3.4011412553559213,3.3446256437959794
Wrb,0.7439168481975607,0.7317785403835011
Itgb2l,0.7093154110036001,0.6931471805600693
Pcp4,0.8355825090642865,0.8140677152140492
Dscam,0.7010213334633482,0.6931471805600693
Mx1,0.7248596273284541,0.7033641774969686
Prdm15,0.7738987574733902,0.7549295723996393
C2cd2,0.738461336365093,0.7174246815754041
Zbtb21,0.79409487870914,0.7838161394313298
B230307C23Rik,0.809075383012664,0.8047096753277538
Scaf8,0.9740402583635415,0.9345800837447596
Tiam2,0.6977781600671679,0.6931471805600693
Tfb1m,0.7463760532995818,0.7295401269377085
Arid1b,0.9200272351820197,0.9192950517910722
Tmem242,1.2693949101408746,1.1671916573731032
Zdhhc14,0.7592467850033116,0.7433602246933037
3300005D01Rik,0.8445344390143957,0.8107753041114573
Snx9,1.0433568506888715,0.9837907307312019
Synj2,0.7299850175480714,0.7099577305084089
Gtf2h5,1.762216509224832,1.628978869952923
Tulp4,0.9882822303981715,0.9726802334964612
Tmem181a,0.7450031575670899,0.7383502256555485
Dynlt1a,0.8156412332098478,0.7836724680990427
Dynlt1c,0.7949357763582551,0.8094654789031428
Dynlt1f,1.077812781329287,1.0196719239669767
Sytl3,0.7861435912417437,0.7753212117346211
Ezr,2.9654035534715213,2.8327876230402786
Rsph3b,0.711725363628943,0.7014425845502525
Tagap1,0.8017335407295151,0.8087520383326524
Rnaset2b,1.5196497443844712,1.519073669424114
E430024P14Rik,0.7392714058067625,0.7319685907061176
Tagap,1.5699025895919383,1.3494659859962643
Rsph3a,0.7414702827247927,0.7191138763029196
Rnaset2a,1.7090141843127389,1.772880857814592
Fgfr1op,1.056431735379486,1.0387402559043721
Ccr6,1.0750281389331302,0.9888647880720921
Mpc1,2.028306788405223,1.9832308204412201
Sft2d1,1.6069415189193053,1.5598452154482478
1700010I14Rik,0.7183209886113117,0.706656633482125
Qk,1.084387065334568,1.0742968313748849
Agpat4,1.0592518093206613,0.9851516736048249
Map3k4,0.8223624877595223,0.8070586547439801
Igf2r,0.8071258350802704,0.7813770753334343
Airn,0.716745751579714,0.7067172699015117
Mrpl18,1.9897018089304541,1.7477375052097197
Tcp1,2.4282928420199146,2.2075851933527963
Acat2,0.8768012315955229,0.8432502872938972
Wtap,1.7266941365190092,1.5371054536296194
Sod2,1.6819942264596761,1.5225126303876717
Mllt4,0.741554763848852,0.7054361819873696
1600012H06Rik,0.8591778422978987,0.8588865649102135
Phf10,0.8389373478899859,0.8155873738056529
Ermard,0.8657061145847416,0.8622384839968747
Fam120b,0.7981547188488551,0.7784874764742142
Psmb1,4.419714503898593,4.081180581240961
Tbp,0.8895854516743417,0.8419754828063148
Pdcd2,1.3635010472455482,1.251689695089532
Prdm9,0.7295426890949694,0.731118714114306
Chd1,1.4674420215850836,1.345485064710301
Rgmb,0.8088665607990565,0.7560610602138439
BC002059,0.8040701875792314,0.7839997404792421
Zfp97,0.7287878308727802,0.7149321602032634
Lnpep,0.8393167440353441,0.8377868284926002
Fpr1,0.6986294977783831,0.6931471805600693
Fpr2,0.7393558679898898,0.6931471805600693
Ppp2r1a,1.7158048937842658,1.5091670898836647
Zfp160,0.755261349713591,0.7539049172403905
Zfp677,0.7612273153258403,0.7384424165572171
Zfp54,0.720632982201252,0.706939410269392
Zfp51,0.8239925177515656,0.811363640442011
Zfp53,0.8961256101010996,0.8260051850397102
Zfp52,0.8180505272551537,0.7777381929306293
Zfp948,0.6956823841867411,0.6931471805600693
3110052M02Rik,0.719163408957041,0.6964893441805183
2210404O09Rik,0.7406513920178065,0.7371876576572035
Zfp942,0.9162678933899767,0.9204850360765687
Zfp943,0.8511827061083901,0.8204335872056707
Gm4944,0.7846968611971284,0.7751130797566701
Zfp944,0.8105717479511477,0.8054543808315573
Zfp758,0.8562313259869921,0.8235612810481348
Zfp946,0.7637616537450005,0.7661873881050121
Zfp945,1.0535078433997014,1.0206488806069522
Zfp40,0.7142156794316259,0.699588414190843
Zfp213,0.847592392769679,0.7809849843446145
Thoc6,0.9821982415602929,0.9523751273653334
Hcfc1r1,1.7284054854630335,1.5860850742154704
Tnfrsf12a,0.7463583099468255,0.7378261987739146
Pkmyt1,0.9009447111000506,0.8552292778507783
Paqr4,0.7113466461516412,0.6931471805600693
Kremen2,0.7352098655730961,0.7101295179432892
Flywch1,0.845815204159481,0.8007098665778786
Srrm2,3.676884765751284,3.4963961951316804
Tceb2,4.02463444192275,3.637320665741075
Prss30,0.7111871195036179,0.7138674450947692
Kctd5,0.9531923630674257,0.8831307072827353
Pdpk1,1.041645697478045,0.9933892004888939
Amdhd2,0.9630213811773731,0.9149765404721889
Atp6v0c,0.7090623827507451,0.7217793541843865
1600002H07Rik,0.7450633655453225,0.7204958893913543
Ccnf,0.7062389078388108,0.7009416378252913
Abca3,0.9750547521100814,0.8814674324615718
Rnps1,1.4432162932952868,1.356114318121101
Eci1,1.3273962836532203,1.2330386030508802
E4f1,0.9549020948911654,0.9358566229192087
Pgp,1.19755146108174,1.1062623442496156
Mlst8,0.7805370364599642,0.764667331401453
Traf7,1.1008315263587296,1.0266083881956285
Rab26os,0.8536764601355427,0.8746898741794308
Pkd1,0.8029111797897857,0.8044253734337764
Tsc2,0.7756837654705467,0.7718917675502858
Nthl1,0.7496997472342453,0.7331775598197413
Slc9a3r2,0.6967816215994425,0.6931471805600693
Zfp598,0.8424537506899946,0.8151165393973758
Gfer,1.2555273412104715,1.189287625349787
Tbl3,0.9905495290789771,0.9398382013324355
Rps2,7.921106776411608,8.012737188084214
Snhg9,0.9026295667610861,1.0127724384183305
Ndufb10,2.7237976558496957,2.435869093388055
Rpl3l,0.7003776342478961,0.6931471805600693
Msrb1,1.4374662406283512,1.2724813263758863
Hagh,1.0718015435541839,0.9835490356443475
Fahd1,0.7400063856229478,0.7309312747298503
Nubp2,1.3036026525793183,1.1889851162277392
Spsb3,1.088017018893649,0.9748543721065883
Eme2,0.7300605027202527,0.7306774121731153
Mapk8ip3,0.8903107329853265,0.8823068294516813
Mrps34,1.6079500451276074,1.464083114267488
Nme3,0.7317862134873538,0.7501814754337964
Hn1l,0.952199867614467,0.8872273584230401
Cramp1l,0.821186677847118,0.8079961987616789
Ift140,0.8797146837553548,0.8870051686257103
Telo2,0.9441057422801197,0.9505442665905258
Clcn7,0.8155180128889973,0.7869623630116501
BC003965,1.1099907249747232,1.1390664746701833
Unkl,0.7983701272181203,0.7775172632536202
Gnptg,0.9912265822018256,0.9621680653325834
Tsr3,1.0473256666584951,1.0107955630656755
Baiap3,0.7615873747866511,0.7325825007546437
Ube2i,3.0927705659531277,2.777864878071689
Cacna1h,0.6978207826018157,0.6944370888049535
Lmf1,0.8161379595915723,0.7903405626279951
Chtf18,0.7210528656789715,0.7067958685123499
Rpusd1,0.7774602067180381,0.7478860488516136
Narfl,0.8461314881526636,0.8083925537394614
Haghl,0.9415116502028831,0.8950737726862802
Fam173a,1.6520196636744704,1.5325817365305356
Metrn,0.9138891546579059,0.8931324035116772
Wdr24,0.7714993209638578,0.7608488360432568
Jmjd8,0.7780122899313068,0.7715280511503322
Stub1,1.8264172933534577,1.62024034162975
Rhot2,0.8194042119357074,0.7971924321282792
Wdr90,0.7311961120532083,0.7113873918353366
Fam195a,0.7249323435113615,0.7387431297698447
0610011F06Rik,1.3352264289373699,1.301490793651135
Rab40c,0.8097435673249425,0.7854300643919456
Pigq,0.8985140280482395,0.8481808462057154
Capn15,0.7507898740591582,0.7448405927717486
1700022N22Rik,0.7040816477415628,0.6967217789362937
Rab11fip3,0.700716352597606,0.7011498696847039
Decr2,0.8019747132933064,0.760751939833475
Nme4,0.7415655937937581,0.7590902940422718
Gm8186,1.7946546954581368,1.722396954477226
Tmem8,0.7778709525115785,0.7515043635296969
Mrpl28,1.4113297800788007,1.2528586324138282
Axin1,0.8503252668977549,0.8335124325836947
Fam234a,0.8113117322882017,0.7621886002308171
Luc7l,1.041013460934461,1.0260375755251439
Dusp1,3.544539961791504,2.8235192380489567
Ergic1,0.8782090447515304,0.8305047164013858
Atp6v0e,3.7396600153139357,3.14244616775774
Crebrf,1.0053811094934304,0.98261437079028
Bnip1,1.1609253990813806,1.059746756006039
Kifc5b,0.7083610960700277,0.7015661105186728
Phf1,1.2771215236746347,1.1878522662354658
Cuta,2.0731993262185138,1.896282884409537
Ggnbp1,0.7387764951574486,0.7218228231409269
Bak1,1.2699016907917646,1.1101532298221715
Itpr3,0.9770457122245882,0.937802177396065
Uqcc2,1.8198572309993846,1.6226836037535706
Lemd2,0.918729457437914,0.8665444656578435
Gm26724,0.8004001617434208,0.8045803623101071
Gm10505,0.7244103246762497,0.7279803511888661
Hmga1,0.8985213681145842,0.8630085007961124
AI413582,1.5993082248525845,1.396925632986227
Nudt3,0.9310165275730501,0.8951826372582895
Rps10,7.722469430129366,7.973296257818299
Gm15420,0.7132959501409977,0.7029138911467478
Pacsin1,0.9707650984861652,0.9577252567465393
D17Wsu92e,0.9809118428865445,0.925125741359287
Snrpc,2.0601506372531597,1.8913385606908972
Uhrf1bp1,0.7073537668754786,0.6931471805600693
Taf11,1.1930783164066285,1.0585374823115894
Anks1,0.7391313683879259,0.7358527047051495
Zfp523,0.752092183631579,0.7252828882414745
Def6,1.4839298975002353,1.3095685804961006
Ppard,0.7768074976792755,0.760352509258978
Fance,0.8942244607893293,0.8441757557921419
Rpl10a,7.583945459482946,7.730134139237234
Fkbp5,0.886480100126401,0.8364139068184242
E230001N04Rik,0.870075075757394,0.8742181070783269
Srpk1,1.5358142144191935,1.5383198158133775
Mapk14,1.176832794290171,1.0832262030590838
Mapk13,0.7114085003962453,0.6931471805600693
Brpf3,0.7223971834753746,0.7311657419212969
Kctd20,1.0386851030741957,0.9482610965277763
Stk38,1.4491434431737145,1.3837366906177233
Srsf3,3.6930402199667625,3.414438334079955
Cdkn1a,0.8184971590163189,0.7654033954363137
Cpne5,0.7180618297070531,0.7112630365500302
Ppil1,1.2638966864023589,1.1285236102341984
BC004004,1.7708625614837765,1.5135490661299147
Pi16,0.7311211983952768,0.7010446020326709
Mtch1,1.334047336946086,1.1954063201039578
Fgd2,1.4764560337944868,1.3341665724068463
Pim1,2.5576151511981653,2.0062745546523018
Tbc1d22b,0.8536317563391268,0.8158344865587951
Rnf8,0.9567211527451103,0.8795196219772935
Cmtr1,0.7830475162660893,0.7875797731834592
Ccdc167,0.8062510028894526,0.8136011589119612
Zfand3,1.134084088317017,1.0234835626064163
Btbd9,1.0413881698440801,0.9762158717588248
Glo1,1.3923590811482849,1.2590832576424487
1700097N02Rik,0.777839184150049,0.7897315219959878
Abcg1,0.9963436864723731,0.9636088065299727
Ubash3a,0.8122424120942744,0.7780626759165056
Rsph1,0.6996272639981062,0.6956924763824823
Slc37a1,0.8149887575713655,0.7931039386245142
Wdr4,0.8378935457059005,0.8246886613307581
Ndufv3,2.4716233713132514,2.2317812032160314
Pknox1,0.9073178378203376,0.8826676988049862
U2af1,2.1975529094001023,2.0093502598528037
Sik1,1.4881978109209153,1.2167652594268823
Rrp1b,0.8774832242450048,0.8509369116557262
Brd4,1.5878629704726188,1.4345659990553634
Gm26549,0.7114553345761425,0.7083119089019989
Akap8,1.298332609823253,1.2328651232246097
Akap8l,1.2642882323500395,1.1653395810515983
Wiz,0.833527570122696,0.806326773314382
Rasal3,1.5086051563119955,1.4175345863277327
Pglyrp2,0.9342205559606052,0.9161045029453513
Cyp4f16,0.8465459577176088,0.7877542940027257
Zfp871,0.9424745171186886,0.9454907433528269
Zfp799,0.7224308712947076,0.716548977195911
Zfp870,0.7691510542382948,0.7418029064027374
Cyp4f13,0.9393390529257396,0.9365859881013301
Zfp472,0.864337809000795,0.8377149272257025
Zfp952,0.7809151839978873,0.7656952501234021
Zfp763,0.7186582049207996,0.7038047891204827
Zfp563,0.7068943853330805,0.6931471805600693
Zfp81,0.7878118952103306,0.7741487872936914
Zfp101,0.7711483757408181,0.7733034373755937
Adamts10,0.8555616355115144,0.8306847823343579
Myo1f,1.0632324422788288,0.9573620229542429
Zfp414,0.901365952389892,0.8701253798699121
Pram1,0.7040436853792573,0.6931471805600693
Hnrnpm,2.135173089107313,1.966775367086803
March2,1.468231815001787,1.3287532816263123
Rab11b,2.2195188803999883,1.899468091638654
Angptl4,0.7076614768780393,0.701420533111983
Kank3,0.7039783955555595,0.6931471805600693
Rps28,7.721615488489696,8.094427276014576
Ndufa7,3.3170206624033076,3.135927030812445
Cd320,0.8095301041556998,0.7918985783277652
Kifc1,0.7175494075481555,0.7077594901733137
Platr17,0.7437493171384575,0.7453297992976164
BC051226,0.8174097317691355,0.819373950160232
Daxx,1.1756250542629674,1.0975831837650367
Tapbp,2.8348745676590816,2.4978337764303826
Zbtb22,0.9305950187486656,0.8792903182082137
Gm19412,0.7003057677935679,0.6931471805600693
Rgl2,1.0495736448953499,0.9778897029946881
Pfdn6,1.7589138572366767,1.6484156415951046
Wdr46,1.028649211421947,0.9904893775640556
B3galt4,0.8470113935508243,0.8096514113051747
Rps18,8.701374991083268,8.766666775068664
Vps52,0.9039885801863884,0.8673951256077885
H2-K1,6.953011573942538,6.616671387898274
Ring1,1.2226640001716165,1.1277384423798726
H2-Ke6,1.7348440609277032,1.732530326625127
Slc39a7,1.2682588016567715,1.1408254984578825
Rxrb,1.0940766662825547,1.0156838808386772
H2-Oa,3.6767420484936992,3.2358871805102276
Brd2,2.243561410543007,2.1289969194273315
H2-DMa,4.598009715818749,4.154941672614941
H2-DMb2,4.855459452283558,4.436993247907149
H2-DMb1,2.179207952031428,1.8109607146280624
Psmb9,3.2382958802508,2.585815340931565
Tap1,2.362460134607566,1.842385675499092
Psmb8,5.40529061496453,4.679653088990638
Tap2,2.1514933331293014,1.7697467454748874
H2-Ob,3.4533244296383976,3.2784806191540485
Gm20506,0.9417566874475723,0.93979972639823
H2-Ab1,6.557671456542223,6.349585562700658
H2-Aa,6.6202688472368285,6.413995643875316
Gm20513,0.7499684576935913,0.7649272734085846
H2-Eb1,6.313441074959934,6.136884116755902
H2-Eb2,1.2315813690290955,1.101800786076295
BC051142,0.766543847599857,0.7416946315501719
Gpsm3,2.9644859060007684,2.630004180433466
Pbx2,0.8907338653128432,0.8863438038494393
Rnf5,1.2053598870625792,1.0885198288282272
Agpat1,0.8107015132139904,0.7983058798789935
Egfl8,0.7321284158286231,0.7171680865823584
Ppt2,0.8851869599584687,0.8122829585954328
Prrt1,0.7294659730711119,0.7229372090450947
Fkbpl,0.7494028199564778,0.7381132483075727
Atf6b,1.2144147701566583,1.1290963748025962
Stk19,1.0683628800930034,1.016611822530221
Dxo,0.9738612320870674,0.9150058005632816
Skiv2l,0.9395248220665674,0.8899170873033752
Nelfe,1.0735857990327082,1.0043947553165236
Cfb,0.7011878886983247,0.6931471805600693
C2,0.7098931874555771,0.6931471805600693
Zbtb12,0.7806978433702906,0.7553519582411806
Ehmt2,1.1524968851880695,1.0392090866176504
Neu1,1.223326431330542,1.131329416080357
Hspa1b,0.9216818424450134,1.3090573526108724
Hspa1a,1.6317918572906278,2.4861420519393693
Lsm2,1.4480567014582433,1.3453985998480353
Vars,2.2854590762339257,1.7957346945519448
Sapcd1,0.8676454622161832,0.7709918469369644
Msh5,0.7182621963069795,0.7098681253079061
Clic1,5.022808873498921,4.503698377707153
Ddah2,0.7723578975377602,0.7489705426371895
Abhd16a,1.1819351838146799,1.066186974450578
Csnk2b,2.0966226771416396,1.8991440337746297
Gpank1,1.1991033751572968,1.10990429352912
D17H6S53E,0.7738823332032772,0.7573762695181873
Bag6,1.2782020867955408,1.1090835073980592
Prrc2a,1.283712668711953,1.1900957293027126
Aif1,0.8710327670197398,0.7963331894492501
Lst1,1.083164115326323,0.9856177972601553
Ltb,5.5861247724776035,5.440980538965676
Tnf,0.9019178677919901,0.916132131410278
Lta,0.9578722099099894,0.90193131556473
Nfkbil1,1.0997956764355352,0.9943834134493789
Ddx39b,2.2013529127794365,2.078404426594113
H2-D1,7.713292139359703,7.335368876051781
H2-Q2,0.7199599113281357,0.6988551297422219
Gm11131,0.7746732783301147,0.7702682539556143
H2-Q4,2.937745434134576,2.594214095790804
H2-Q6,2.7612881962631612,2.23336628577043
H2-Q7,3.9717674166198367,3.17475168524973
H2-Q10,0.8067445022732458,0.8334086383329187
Pou5f1,0.7256790698281528,0.7111710816712756
Tcf19,0.7494907048844851,0.7418497329040646
Cchcr1,0.7334636787550458,0.7178671806581083
Vars2,0.7621499303127818,0.7540988296682464
Gtf2h4,0.9027577449482677,0.8722326193895846
Ddr1,0.7311259180940196,0.7118504729238235
Ier3,0.8264311216723752,0.768283762858728
Flot1,1.0646310113170574,0.9639666418251944
Tubb5,3.748278128309596,3.3458322992076917
Mdc1,0.7986065095199196,0.791868345720239
Nrm,1.7753052903182494,1.6773521258750985
Ppp1r18,2.321972736946153,2.0422943855531877
Dhx16,0.9964883827075226,0.9270150011595393
2310061I04Rik,0.9408551836845479,0.8916956340287765
Atat1,0.7871598262921116,0.7757076870020193
Mrps18b,1.2473679671699718,1.174171894414635
Ppp1r10,1.3032311242454178,1.5206514666287654
Abcf1,1.577346546430392,1.4700793787383628
Prr3,0.9120940823349406,0.8655553551367765
Gnl1,1.0432139913134806,0.9883997230342627
A930015D03Rik,0.7068648227295921,0.6931471805600693
H2-T24,0.7300761094874113,0.7235117058021018
H2-T23,2.4056476401500153,2.195544399117094
H2-T22,2.875700437855387,2.270752722224199
Rpp21,1.765272242959728,1.6319127268713356
Trim39,0.863539868126475,0.8385067981158555
Trim26,1.569127255619663,1.4756676868563143
Ppp1r11,2.568235015975651,2.2946318672883876
Znrd1,1.693428158593865,1.5313279772236348
Znrd1as,0.763787905667645,0.756465125040131
Gabbr1,0.8510701153840843,0.8457110113334232
Ubd,0.6970489303753451,0.6931471805600693
H2-M3,1.669564835027211,1.4269065407438446
Crisp3,0.8793219383610265,0.9453114534149167
Cenpq,1.0943602053398975,1.0283284744401981
Mut,0.775836940200731,0.7941844719574958
Cd2ap,1.282699349872222,1.2610837094167469
Tnfrsf21,0.7513042697482394,0.7349572814621405
Pla2g7,0.8056493282108959,0.7578964019777247
Cyp39a1,0.7821171369090674,0.763433340434229
Enpp5,0.7118567118288742,0.697389148424521
